Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.genus.seq450.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150633E7,6147.0,3073.0,511.0,2562.0,0.0,16.62870159453303,83.37129840546697,0.0,0.16066277251584238,0.0033587697403885137,0.04547537078370726,87.47607138429706,103.80259928282698,25554.508822190084,2086862.0610070333,-2061307.5521848432,8.315818035206666,679.0960172492787,-670.780199214072,6409.24822730035,2.085664896615799,76263.84013787945,0.6,6.0,0.0039177277179236044,12.0,0.9960822722820764,3051.0,0.4,4.0,0.3333333333333333,0.6,0.42857142857142855,0.4448748396726246,0.8969964087495919,0.36659479575197107,0.1662870159453303,0.00508676602063579,0.9949132339793643,0.8337129840546698,0.1502283915085305,0.1662870159453303,0.15407710128954652,0.15155518698106035,0.6744449383410196,0.1313623695666575,0.08135807025292377,0.1662870159453303,0.474,0.198,0.08,0.19,1.84687128E8,439338.0,227232.0,36.18613732508949,0.9862333162040386,?,0.8620973044049968
output/res50k.genus.seq450.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150633E7,6146.0,3074.0,1257.0,1817.0,0.0,40.89134677944047,59.10865322055953,0.0,0.40444891891551843,0.002957297849945882,0.03862268151611845,77.01983322108813,88.15998314095945,25572.599991029696,1189313.4527670958,-1163740.8527760662,8.318998045227618,386.8944218500637,-378.5754238048361,11955.00037049921,3.8890697366620723,142279.43436227122,0.8888888888888888,8.0,0.001957585644371941,6.0,0.998042414355628,3059.0,0.1111111111111111,1.0,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.7117078338315308,0.9438825448613377,0.8645228399077889,0.4089134677944047,0.003933426994856857,0.9960665730051431,0.5910865322055953,0.3843240794762589,0.4089134677944047,0.3778812297810034,0.3840723241773267,0.8136050208539455,0.37471423858903036,0.2501862612877231,0.4089134677944047,0.632,0.196,0.07,0.2,1.49949193E8,1226453.0,621269.0,64.08588158750813,1.3576942496916873,?,0.7072168337991123
output/res50k.genus.seq450.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150633E7,6147.0,3073.0,1281.0,1792.0,0.0,41.68564920273349,58.31435079726651,0.0,0.41252827708853074,0.0029277289934628303,0.03833036499782819,76.24932241924839,87.49179222859779,25567.964426958497,1130344.1661383216,-1104776.2017113632,8.320196689540676,367.83083831380463,-359.51064162426394,12352.388439060585,4.019651298099768,147020.80792866513,1.0,9.0,0.0019582245430809398,6.0,0.9980417754569191,3058.0,0.0,0.0,0.6,1.0,0.7499999999999999,0.7738378804854099,0.9994560487380331,0.8238095238095238,0.4168564920273349,0.003885742287359801,0.9961142577126402,0.5831435079726651,0.38598082638914577,0.4168564920273349,0.38253086113119505,0.3886083981099775,0.8226729423980426,0.3925755560426745,0.24893885550985873,0.4168564920273349,0.623,0.233,0.07,0.2,1.51814942E8,1226650.0,621072.0,65.86397657012691,1.353864207752953,?,0.7075936883629191
output/res50k.genus.seq450.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150633E7,6147.0,3073.0,1270.0,1803.0,0.0,41.327692808330625,58.672307191669375,0.0,0.40878755126781163,0.002933885491646655,0.03839112175349448,76.41035156847335,87.63201176193543,25554.508822190084,1145327.749870397,-1119773.2410482068,8.315818035206666,372.7067197755929,-364.3909017403862,12249.933728994962,3.9863110084591478,145762.3350626875,0.7,7.0,0.0035912504080966375,11.0,0.9964087495919034,3052.0,0.3,3.0,0.3888888888888889,0.7,0.5,0.5197516269611543,0.9986287952987267,0.7291666666666667,0.41327692808330624,0.0040081629026393435,0.9959918370973612,0.5867230719166938,0.384370538106853,0.41327692808330624,0.3807034084247003,0.386513754097436,0.820483848764876,0.3906376750984071,0.24876823387994998,0.41327692808330624,0.629,0.197,0.08,0.19,1.51440045E8,1226650.0,621072.0,65.40839570452327,1.3473936025189224,?,0.7095660749506904
output/res50k.genus.seq450.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6146.0,3074.0,1643.0,1431.0,0.0,53.44827586206897,46.55172413793103,0.0,0.5310747484223094,0.0027720349776303066,0.03616185219625536,72.19484897810209,82.54290367273636,25572.599991029696,838565.7798923901,-812993.1799013604,8.318998045227618,272.7930318452798,-264.4740338000522,14360.692751033857,4.671663224148945,170910.1780297265,0.8888888888888888,8.0,9.787928221859706E-4,3.0,0.9990212071778141,3062.0,0.1111111111111111,1.0,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.8034070665857305,0.9995287293819105,0.9174603174603174,0.5344827586206896,0.0029746441624093566,0.9970253558375911,0.46551724137931033,0.5354761932575525,0.5344827586206896,0.5072852239580068,0.5183769034975398,0.8686051433979352,0.5189476999665255,0.36845950476439465,0.5344827586206896,0.757,0.198,0.07,0.2,1.42186646E8,4375253.0,2197205.0,74.7234873129473,1.4118286889920437,?,0.6429393391418707
output/res50k.genus.seq450.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6147.0,3073.0,1672.0,1401.0,0.0,54.40937194923527,45.59062805076473,0.0,0.5407753865242069,0.0027525829022737687,0.035998333937653615,71.6878446296835,82.16876498899309,25567.964426958497,844904.416304847,-819336.4518778885,8.320196689540676,274.9444895232174,-266.6242928336767,14442.444419790165,4.6997866644289505,171897.10779722483,0.8888888888888888,8.0,0.0026109660574412533,8.0,0.9973890339425587,3056.0,0.1111111111111111,1.0,0.5,0.8888888888888888,0.64,0.6654690405080657,0.9993472584856397,0.8910569105691057,0.5440937194923527,0.0030418278274307042,0.9969581721725692,0.45590628050764725,0.5343321007092421,0.5440937194923527,0.5144454562538541,0.524201743361998,0.8677500273460983,0.5300901725641195,0.38428257519655945,0.5440937194923527,0.775,0.195,0.08,0.19,1.43858101E8,4375962.0,2196496.0,74.52001301659617,1.4007918010521794,?,0.6416831032215647
output/res50k.genus.seq450.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6147.0,3073.0,1664.0,1409.0,0.0,54.14904002603319,45.85095997396681,0.0,0.5380365328080646,0.0027554726871355613,0.03603775206669515,71.76375402544564,82.26018331165031,25554.508822190084,875962.3233805073,-850407.8145583172,8.315818035206666,285.05119537276516,-276.7353773375585,14217.61258378202,4.626623034097631,169175.8057697464,0.9,9.0,0.00326477309826967,10.0,0.9967352269017303,3053.0,0.1,1.0,0.47368421052631576,0.9,0.6206896551724138,0.6515179901891955,0.9992491021873979,0.9192307692307693,0.5414904002603319,0.003093949938304921,0.9969060500616957,0.4585095997396681,0.5254358032184138,0.5414904002603319,0.506705476475955,0.5174177747114366,0.863133934564895,0.5261582603992735,0.3596098271228429,0.5414904002603319,0.776,0.193,0.07,0.2,1.43143731E8,4375962.0,2196496.0,73.57630979498862,1.3997866584915535,?,0.6426692965154504
output/res50k.genus.seq450.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6146.0,3074.0,1883.0,1191.0,0.0,61.25569290826285,38.74430709173715,0.0,0.609779852906991,0.0025990810961533236,0.03437313483184555,67.69043995939576,78.45998434916478,25572.599991029696,725572.1445103866,-699999.5445193569,8.318998045227618,236.03518038724354,-227.7161823420159,15543.43446960273,5.056419801432248,184986.28154285526,1.0,9.0,0.004241435562805873,13.0,0.9957585644371941,3052.0,0.0,0.0,0.4090909090909091,1.0,0.5806451612903226,0.6382442920705756,0.9999818742069966,0.9888888888888889,0.6125569290826285,0.0025441379525018254,0.9974558620474984,0.3874430709173715,0.6200772581925245,0.6125569290826285,0.5867981554165375,0.5990479095257809,0.8868273264472532,0.6082155290695037,0.4541679360930676,0.6125569290826285,0.906,0.2,0.08,0.19,1.38532721E8,1.6970709E7,8501205.0,78.13923227065712,1.3816214206585515,?,0.5784974519151734
output/res50k.genus.seq450.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6147.0,3073.0,1935.0,1138.0,0.0,62.96778392450374,37.03221607549626,0.0,0.6270374129976791,0.0025730393123819823,0.0340874957185981,67.01183906204525,77.80714045310512,25567.964426958497,673023.1522851718,-647455.1878582133,8.320196689540676,219.01176449240864,-210.69156780286798,15912.612858034598,5.178201385627919,189395.37160654837,1.0,9.0,0.0019582245430809398,6.0,0.9980417754569191,3058.0,0.0,0.0,0.6,1.0,0.7499999999999999,0.7738378804854099,1.0,1.0,0.6296778392450374,0.00244880082213397,0.9975511991778662,0.3703221607549626,0.6351980661579535,0.6296778392450374,0.6010038620611999,0.6141623392576079,0.8949276480423538,0.6183322770617667,0.47900062959028894,0.6296778392450374,0.906,0.194,0.08,0.19,1.39799856E8,1.6973466E7,8498448.0,79.72665148063781,1.3695695602627402,?,0.5795529257067719
output/res50k.genus.seq450.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6147.0,3073.0,1940.0,1133.0,0.0,63.13049137650504,36.86950862349496,0.0,0.6286774747403325,0.002558841673713147,0.033955839428496934,66.64267997274318,77.50798581220367,25554.508822190084,659030.1478367879,-633475.6390145977,8.315818035206666,214.45823229312978,-206.14241425792312,16036.861199471727,5.218633647729166,190823.10053468304,1.0,10.0,0.002938295788442703,9.0,0.9970617042115573,3054.0,0.0,0.0,0.5263157894736842,1.0,0.6896551724137931,0.7244096341201454,1.0,1.0,0.6313049137650505,0.0023807936159555296,0.9976192063840443,0.36869508623494957,0.6391413179285924,0.6313049137650505,0.6032051920707615,0.6167163923570694,0.8972426299270473,0.6283266843149429,0.47730637042426777,0.6313049137650505,0.906,0.223,0.08,0.19,1.40508384E8,1.6973466E7,8498448.0,80.1496908558412,1.3561885999244065,?,0.5807034845496384
output/res50k.genus.seq450.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6146.0,3074.0,2059.0,1015.0,0.0,66.98113207547169,33.0188679245283,0.0,0.6675160692236976,0.0024499915846695345,0.03290290055061736,63.807554334701216,75.1040332769368,25572.599991029696,610541.3051736299,-584968.7051826002,8.318998045227618,198.61460805908584,-190.29561001385824,16602.78672717159,5.401036671168377,197593.89637566006,1.0,9.0,0.0013050570962479609,4.0,0.998694942903752,3061.0,0.0,0.0,0.6923076923076923,1.0,0.8181818181818181,0.8315071805108235,1.0,1.0,0.6698113207547169,0.002200258992502155,0.9977997410074982,0.330188679245283,0.6848180874287643,0.6698113207547169,0.6490934648358433,0.6611021600127244,0.9046324320525572,0.6662719357755613,0.5386057067079164,0.6698113207547169,1.197,0.202,0.08,0.2,1.40791033E8,6.7353557E7,3.3718229E7,81.62003903708523,1.3294338115418562,?,0.5357553838566497
output/res50k.genus.seq450.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6147.0,3073.0,2059.0,1014.0,0.0,67.00292873413602,32.99707126586398,0.0,0.6677348978260035,0.002461719773792675,0.03297995344349654,64.11265016566497,75.27909620872956,25567.964426958497,599852.9938282754,-574285.0294013169,8.320196689540676,195.20110440230243,-186.88090771276177,16660.737602319736,5.42165232747144,198299.7146717663,1.0,9.0,0.0026109660574412533,8.0,0.9973890339425587,3056.0,0.0,0.0,0.5294117647058824,1.0,0.6923076923076924,0.7266563758461253,0.9993109950681752,0.9101654846335697,0.6700292873413602,0.0021783662875374046,0.9978216337124622,0.32997071265863975,0.6868252234879395,0.6700292873413602,0.6466283187715542,0.6599916793803081,0.9064209636273204,0.665681804956601,0.5434155162727428,0.6700292873413602,1.451,0.205,0.08,0.2,1.4302142E8,6.7364506E7,3.370728E7,81.93947282785551,1.3324421069296175,?,0.5498027613412229
output/res50k.genus.seq450.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6147.0,3073.0,2045.0,1028.0,0.0,66.54734786853238,33.45265213146762,0.0,0.6631223738120804,0.0024676249863363536,0.03306042982818745,64.26702517257563,75.46411366046254,25554.508822190084,595612.4971871839,-570057.9883649938,8.315818035206666,193.8211835949183,-185.50536555971163,16627.55213405322,5.410853281501211,197851.74998126447,1.0,10.0,0.001305909239307868,4.0,0.9986940907606922,3059.0,0.0,0.0,0.7142857142857143,1.0,0.8333333333333333,0.844602227070189,1.0,1.0,0.6654734786853238,0.0022494590888384267,0.9977505409111617,0.3345265213146762,0.6876311626643182,0.6654734786853238,0.6454192799359709,0.6585288932439005,0.9067980476462064,0.6591719444999626,0.5379956033293565,0.6654734786853238,1.548,0.2,0.08,0.2,1.43996532E8,6.7364506E7,3.370728E7,82.06963878945656,1.3369652484524368,?,0.5483234714003945
output/res50k.genus.seq450.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6146.0,3074.0,2056.0,1018.0,0.0,66.88353936239427,33.116460637605726,0.0,0.6666237694938887,0.002416581466679071,0.03265902228708595,62.93742158308492,74.54735769778513,25572.599991029696,593349.4416379258,-567776.8416468961,8.318998045227618,193.0219393747319,-184.70294132950426,16804.77559972563,5.4667454781150395,199997.81621203074,1.0,9.0,0.0035889070146818925,11.0,0.9964110929853182,3054.0,0.0,0.0,0.45,1.0,0.6206896551724138,0.6696155552579355,1.0,1.0,0.6688353936239427,0.0021029938224888167,0.9978970061775116,0.33116460637605727,0.6931903355299016,0.6688353936239427,0.6506735198135605,0.66343370907531,0.9067551460880403,0.6711882463183125,0.5424027655074388,0.6688353936239427,2.299,0.221,0.08,0.22,1.56738863E8,2.68200203E8,1.34245643E8,82.14053350683149,1.3188204469922504,?,0.5308236067729739
output/res50k.genus.seq450.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6147.0,3073.0,2010.0,1063.0,0.0,65.40839570452327,34.591604295476735,0.0,0.6517350298311119,0.002453804276127748,0.03301231977726693,63.906500165132314,75.35297467426466,25567.964426958497,612747.9335297964,-587179.969102838,8.320196689540676,199.39730996739226,-191.0771132778516,16587.40261227979,5.39778802872756,197426.8657050823,1.0,9.0,9.791122715404699E-4,3.0,0.9990208877284595,3061.0,0.0,0.0,0.75,1.0,0.8571428571428571,0.8656013319053667,1.0,1.0,0.6540839570452327,0.002331182406999426,0.9976688175930007,0.34591604295476736,0.6923693663676265,0.6540839570452327,0.6407583721854594,0.654274178569821,0.9035813465661071,0.6545659158414391,0.5415310895348115,0.6540839570452327,2.263,0.22,0.08,0.22,1.59095072E8,2.68243808E8,1.34202038E8,81.54897494305239,1.3385357837034146,?,0.5465154503616042
output/res50k.genus.seq450.k16.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,6147.0,3073.0,2097.0,976.0,0.0,68.23950536934592,31.760494630654083,0.0,0.6801429906023778,0.002434706567475858,0.03273580212872762,63.40969520336916,74.72311477639829,25554.508822190084,582653.5024909361,-557098.993668746,8.315818035206666,189.60413357986855,-181.28831554466188,16858.485300678094,5.486002375749461,200599.6307743652,1.0,10.0,0.002611818478615736,8.0,0.9973881815213843,3055.0,0.0,0.0,0.5555555555555556,1.0,0.7142857142857143,0.7443819888267434,1.0,1.0,0.6823950536934592,0.002374600560869548,0.9976253994391305,0.31760494630654085,0.6943911249806263,0.6823950536934592,0.6608982881726774,0.6724710213840385,0.9086530912044333,0.6805191499007655,0.5688312880283309,0.6823950536934592,2.262,0.221,0.09,0.22,1.59034114E8,2.68243808E8,1.34202038E8,82.46013667425969,1.3293638578377032,?,0.5425706771860618
output/res50k.genus.seq600.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,5384.0,2693.0,1179.0,1514.0,0.0,43.780170813219456,56.219829186780544,0.0,0.43388729652991637,0.0028053224889602836,0.04028131126109222,65.74902896793158,87.22281691578335,22086.763521505047,987198.7242069914,-965111.9606854863,8.201546053288173,366.57954853583044,-358.3780024825423,11722.219243324127,4.35284784378913,141583.28983739865,0.5555555555555556,5.0,7.451564828614009E-4,2.0,0.9992548435171386,2682.0,0.4444444444444444,4.0,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.628861603797518,0.9437820831263454,0.6786782113926564,0.4378017081321946,0.0034355158165622476,0.9965644841834376,0.5621982918678055,0.4307488922464454,0.4378017081321946,0.4203713041605532,0.42409614613894825,0.8249489019852247,0.4134062447473932,0.3248908797840558,0.4378017081321946,0.486,0.148,0.06,0.15,1.10098371E8,385267.0,199588.0,65.6516895655403,0.8989288713864465,?,0.6200824278756089
output/res50k.genus.seq600.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,5385.0,2692.0,1185.0,1507.0,0.0,44.019316493313525,55.980683506686475,0.0,0.43636610686420496,0.0027900563894990554,0.04009440665422769,65.39233821455382,86.8208656795659,22061.678896631147,987146.8126560079,-965085.1337593768,8.195274478689134,366.69643857949774,-358.50116410080864,11718.704761168445,4.353159272350834,141496.47268875662,1.0,9.0,0.0018635855385762206,5.0,0.9981364144614238,2678.0,0.0,0.0,0.6428571428571429,1.0,0.782608695652174,0.8010362810649365,0.9992131527726011,0.7471620971620972,0.4401931649331352,0.0032527329956087638,0.9967472670043921,0.5598068350668648,0.41791988955061243,0.4401931649331352,0.41852777365089594,0.42075404282470324,0.8249201537511824,0.4206045233939941,0.31187339107948037,0.4401931649331352,0.446,0.15,0.06,0.15,1.11490276E8,385336.0,199519.0,65.75037147102526,0.9008570936616872,?,0.6139133695855991
output/res50k.genus.seq600.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412150634E7,5385.0,2692.0,1151.0,1541.0,0.0,42.75631500742942,57.24368499257058,0.0,0.4236327719582752,0.0028201255758826143,0.04040844055966261,66.09655712468397,87.49952058079894,22068.79394829721,999018.5889600331,-976949.795011736,8.197917514226305,371.1064594948117,-362.9085419805854,11619.428019508674,4.316280839342004,140319.61373393104,0.8888888888888888,8.0,0.0018635855385762206,5.0,0.9981364144614238,2678.0,0.1111111111111111,1.0,0.6153846153846154,0.8888888888888888,0.7272727272727274,0.7386004481462931,0.9989853812067752,0.6692418692418692,0.4275631500742942,0.00328204150655226,0.9967179584934477,0.5724368499257058,0.4216285588198156,0.4275631500742942,0.4084771531966598,0.4133064873814409,0.8228795286447987,0.41084761269151043,0.3135423975396435,0.4275631500742942,0.449,0.149,0.06,0.14,1.10486284E8,385336.0,199519.0,65.15601783060922,0.9054805527743682,?,0.6131633227076693
