Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.family.seq600.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7893.0,3947.0,1850.0,2097.0,0.0,46.87104129718774,53.12895870281226,0.0,0.444515017510793,0.006313916545685671,0.06114937410502924,63.267126842315875,86.60045289887854,23700.969828763136,1268551.3206357723,-1244850.3508070093,6.0048061385262566,321.39633155200715,-315.39152541348096,12069.646197391854,3.0579291100562083,198781.9022248994,0.16666666666666666,1.0,7.612281146917026E-4,3.0,0.9992387718853083,3938.0,0.8333333333333334,5.0,0.25,0.16666666666666666,0.2,0.20314029617225113,0.5792100143787533,0.16793345156659065,0.4687104129718774,0.023865669875813324,0.976134330124187,0.5312895870281227,0.43955222545429967,0.4687104129718774,0.4479461348554471,0.4305148456077876,0.8248186294366565,0.42287032921717926,0.2962937813266083,0.4687104129718774,0.338,0.098,0.05,0.1,6.2526423E7,551302.0,279028.0,69.87585507980745,1.9236752252316216,?,0.5674085443847532
output/res50k.family.seq600.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7894.0,3946.0,1908.0,2038.0,0.0,48.35276229092752,51.64723770907248,0.0,0.46061787487165945,0.006218197454433265,0.06037188748371508,62.30689307693626,85.4963747473473,23699.29638604956,1197723.8430585747,-1174024.5466725251,6.0059037977824525,303.52859682173715,-297.5226930239547,12401.38092600976,3.142772662445454,204260.0471381956,0.0,0.0,2.538071065989848E-4,1.0,0.999746192893401,3939.0,1.0,6.0,0.0,0.0,0.0,-6.213038009527254E-4,0.6623307952622673,0.030856027086386944,0.4835276229092752,0.02162309930839518,0.978376900691605,0.5164723770907248,0.4653330152545477,0.4835276229092752,0.4678931286115715,0.4522195466526201,0.8359043468794577,0.4445147165380656,0.3330283972864506,0.4835276229092752,0.362,0.094,0.04,0.1,6.3661224E7,551371.0,278959.0,71.51545869234668,1.9132643012270811,?,0.5731457800511509
output/res50k.family.seq600.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7893.0,3947.0,2739.0,1208.0,0.0,69.39447681783633,30.60552318216367,0.0,0.6793821296732324,0.00504114753646438,0.04864734555895767,50.51388040037142,68.89557351616793,23699.369544910674,585600.8697714733,-561901.5002265626,6.004400695442278,148.3660678417718,-142.36166714632952,16038.897697170181,4.063566682840178,264147.3396273047,0.0,0.0,5.074854097944684E-4,2.0,0.9994925145902055,3939.0,1.0,6.0,0.0,0.0,0.0,-8.785447782805715E-4,0.5783642053624292,0.0054334515665906595,0.6939447681783634,0.015637778959272725,0.9843622210407275,0.3060552318216367,0.6764673375239877,0.6939447681783634,0.6707907117207792,0.666839850413708,0.9205427318977392,0.6967720644588519,0.5270938829799205,0.6939447681783634,0.449,0.095,0.04,0.1,4.4928736E7,1562102.0,784740.0,86.26805168482392,2.2571087636572074,?,0.41302123305193145
output/res50k.family.seq600.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7893.0,3947.0,2731.0,1216.0,0.0,69.19179123384849,30.80820876615151,0.0,0.6775627271253571,0.005047186096609095,0.048712604584329605,50.574150079499276,68.98735564555805,23700.969828763136,584562.6315415136,-560861.6617127504,6.0048061385262566,148.10302293932446,-142.09821680079818,16070.644107250384,4.071609857423457,264676.6237695449,0.16666666666666666,1.0,0.001268713524486171,5.0,0.9987312864755138,3936.0,0.8333333333333334,5.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1653979531421805,0.6621627336547408,0.17525585216236342,0.6919179123384849,0.014410128884369055,0.9855898711156316,0.30808208766151507,0.675436739252065,0.6919179123384849,0.6696996631677594,0.6661492528741746,0.9203398030711302,0.6917025068143684,0.5102816816386772,0.6919179123384849,0.455,0.095,0.04,0.09,4.5296812E7,1562102.0,784740.0,86.2933873828224,2.265116419501279,?,0.41839345101048864
output/res50k.family.seq600.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7894.0,3946.0,2754.0,1192.0,0.0,69.79219462747086,30.207805372529144,0.0,0.6839950451061152,0.005007497590529147,0.048210550373908465,50.17557246170656,68.27395089569426,23699.29638604956,534178.2694943829,-510478.97310833336,6.0059037977824525,135.3720905966505,-129.36618679886806,16256.605499438716,4.119768246183152,267758.48798080767,0.3333333333333333,2.0,0.0010152284263959391,4.0,0.9989847715736041,3936.0,0.6666666666666666,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3323181049069374,0.6635363790186125,0.16768035141071125,0.6979219462747086,0.014088203372856333,0.9859117966271441,0.30207805372529145,0.6888025276602225,0.6979219462747086,0.6786862524831663,0.6754605695630503,0.9267752149825274,0.7053678415470163,0.5462371404444558,0.6979219462747086,0.467,0.103,0.05,0.11,4.5527877E7,1562299.0,784543.0,87.48099341104917,2.2697609437246196,?,0.4161125319693095
output/res50k.family.seq600.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7893.0,3947.0,2965.0,982.0,0.0,75.12034456549279,24.87965543450722,0.0,0.7393674825605795,0.0048862453414477555,0.04602899313136664,48.961711792683204,65.18739807321988,23699.369544910674,444008.3472231033,-420308.9776781926,6.004400695442278,112.49261394048727,-106.488213245045,16719.52785165396,4.236009083266774,275356.753638888,0.0,0.0,0.0010149708195889369,4.0,0.9989850291804111,3937.0,1.0,6.0,0.0,0.0,0.0,-0.0012427650033479548,0.5752981476782543,0.0038709515665906595,0.7512034456549278,0.012952371732442769,0.9870476282675577,0.2487965543450722,0.7399202719237956,0.7512034456549278,0.7285935487924826,0.7285587186944892,0.940463570225724,0.7602217117614386,0.557445807265209,0.7512034456549278,0.571,0.09,0.04,0.09,4.2834004E7,5605366.0,2807652.0,89.61236382062326,2.4399721176047824,?,0.3870555129189051
output/res50k.family.seq600.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7893.0,3947.0,2909.0,1038.0,0.0,73.70154547757791,26.298454522422094,0.0,0.7244032691521043,0.004875480951624567,0.04619894165946154,48.85361875656987,65.42747705457195,23700.969828763136,477229.1146429908,-453528.14481422765,6.0048061385262566,120.90932724676738,-114.90452110824111,16571.667811529453,4.1985477100403985,272928.269540063,0.16666666666666666,1.0,7.612281146917026E-4,3.0,0.9992387718853083,3938.0,0.8333333333333334,5.0,0.25,0.16666666666666666,0.2,0.20314029617225113,0.5780470269813076,0.16793345156659065,0.7370154547757791,0.014149643484008151,0.9858503565159922,0.26298454522422093,0.7289310137241115,0.7370154547757791,0.7163709952521191,0.7151445611099093,0.9361729129874184,0.750159431555205,0.5540482379752909,0.7370154547757791,0.57,0.095,0.05,0.09,4.2874149E7,5605366.0,2807652.0,88.82695718267038,2.427763724268722,?,0.3816832949603479
output/res50k.family.seq600.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7894.0,3946.0,2925.0,1021.0,0.0,74.12569690826153,25.87430309173847,0.0,0.7292351246077341,0.004905505411133213,0.04629324595621193,49.153601727764105,65.55873717897315,23699.29638604956,495445.74521526735,-471746.4488292178,6.0059037977824525,125.55644835663136,-119.55054455884891,16511.408777618624,4.1843407951390335,271955.2891211417,0.16666666666666666,1.0,5.076142131979696E-4,2.0,0.999492385786802,3938.0,0.8333333333333334,5.0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.2348949754860662,0.6610617597292724,0.17374095747131732,0.7412569690826153,0.012676848886920737,0.9873231511130798,0.2587430309173847,0.7293550043086663,0.7412569690826153,0.7203779727741335,0.7189365667639424,0.9334771334034037,0.7538523993765698,0.5718558213901708,0.7412569690826153,0.63,0.098,0.05,0.09,4.3465116E7,5606075.0,2806943.0,88.3933096806893,2.448994062328363,?,0.3877237851662404
output/res50k.family.seq600.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7893.0,3947.0,3061.0,886.0,0.0,77.55257157334684,22.447428426653154,0.0,0.7649654455635728,0.0047780763510293835,0.044806081692488474,47.87782456155194,63.455480658756144,23699.369544910674,427795.7684267381,-404096.3988818274,6.004400695442278,108.38504393887462,-102.38064324343233,16908.009298988345,4.283762173546578,278460.88671726454,0.0,0.0,5.074854097944684E-4,2.0,0.9994925145902055,3939.0,1.0,6.0,0.0,0.0,0.0,-8.785447782805715E-4,0.6617186839211706,0.01727359052156521,0.7755257157334685,0.01094199851226745,0.9890580014877326,0.22447428426653154,0.7676067588106553,0.7755257157334685,0.7531332816149813,0.7552149037846401,0.9443306054796279,0.786390365792327,0.5729687595356501,0.7755257157334685,0.697,0.092,0.04,0.09,4.3381865E7,2.1778678E7,1.0899556E7,89.99239929060046,2.5069213713831466,?,0.3649270913277053
output/res50k.family.seq600.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7893.0,3947.0,3028.0,919.0,0.0,76.716493539397,23.28350646060299,0.0,0.7562950514557524,0.004749983919051788,0.04491318451910138,47.5961050373647,63.606572878481636,23700.969828763136,448138.7127318559,-424437.74290309276,6.0048061385262566,113.53907087201823,-107.53426473349195,16861.00936641941,4.2718544125714235,277693.6009949456,0.3333333333333333,2.0,0.0010149708195889369,4.0,0.9989850291804111,3937.0,0.6666666666666666,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3323183625137444,0.7439313203078745,0.18409340427328771,0.7671649353939701,0.011053752003357467,0.9889462479966427,0.2328350646060299,0.7610289887040478,0.7671649353939701,0.7479329794801878,0.7488149101168747,0.9414950594567545,0.7801147933298812,0.5790384707350874,0.7671649353939701,0.646,0.098,0.05,0.1,4.2933644E7,2.1778678E7,1.0899556E7,89.51102102862934,2.478172574172434,?,0.3621130723970325
output/res50k.family.seq600.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.01412110807E7,7894.0,3946.0,3078.0,868.0,0.0,78.00304105423213,21.996958945767865,0.0,0.7697813448125139,0.004664262885745127,0.04423965270393131,46.73633010763421,62.65051638957066,23699.29638604956,413751.3923364472,-390052.09595039766,6.0059037977824525,104.8533685596673,-98.84746476188486,17080.564014070085,4.328576790185019,281329.70283523866,0.3333333333333333,2.0,2.538071065989848E-4,1.0,0.999746192893401,3939.0,0.6666666666666666,4.0,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4708663536092885,0.8293570219966159,0.35998396655502884,0.7800304105423214,0.010965387712677969,0.9890346122873221,0.21996958945767867,0.7731080768330766,0.7800304105423214,0.7593837752735926,0.7607770063603573,0.945826954623358,0.789528628575487,0.5949284102689871,0.7800304105423214,0.656,0.103,0.05,0.1,4.2692929E7,2.1781435E7,1.0896799E7,90.31931069437405,2.4375704130107665,?,0.35664961636828646
output/res50k.family.seq600.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,7893.0,3947.0,3104.0,843.0,0.0,78.64200658728149,21.35799341271852,0.0,0.7764508632383481,0.0046391894677009155,0.04391535702423642,46.48613440313316,62.194014361692716,23699.369544910674,412668.53044972353,-388969.16090481286,6.004400695442278,104.55245260950684,-98.54805191406457,17118.37870920232,4.337060731999574,281925.49638659303,0.0,0.0,5.074854097944684E-4,2.0,0.9994925145902055,3939.0,1.0,6.0,0.0,0.0,0.0,-8.785447782805715E-4,0.7463207307789901,0.047635070939954394,0.7864200658728148,0.01034784446863131,0.9896521555313685,0.2135799341271852,0.7853472313825387,0.7864200658728148,0.7660392485037344,0.7691611133911214,0.9467880176407153,0.798090441382976,0.5893793961655914,0.7864200658728148,0.898,0.108,0.05,0.11,4.5205631E7,8.647295E7,4.3268196E7,90.34709906257918,2.4891995100888633,?,0.354822205167562
output/res50k.family.seq600.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,7893.0,3947.0,3087.0,860.0,0.0,78.21129972130733,21.788700278692676,0.0,0.7721030200535941,0.0047260922245661655,0.044472305708724444,47.35670388998454,62.98219519333013,23700.969828763136,419191.1564799513,-395490.1866511881,6.0048061385262566,106.20500544209558,-100.20019930356932,16959.1616600344,4.296721981260299,279310.1272222629,0.16666666666666666,1.0,0.001268713524486171,5.0,0.9987312864755138,3936.0,0.8333333333333334,5.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.1653979531421805,0.661803264822803,0.2510134279199392,0.7821129972130733,0.009828280027679593,0.9901717199723205,0.21788700278692677,0.7792656301290732,0.7821129972130733,0.762794198138437,0.7652326789632153,0.9459036466485584,0.7964490815001826,0.5806735030871608,0.7821129972130733,0.905,0.102,0.05,0.1,4.537893E7,8.647295E7,4.3268196E7,90.19508487458829,2.5295003354025107,?,0.35290355589664874
output/res50k.family.seq600.k15.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,7894.0,3946.0,3080.0,866.0,0.0,78.05372529143436,21.946274708565635,0.0,0.7705303565626035,0.004731229105882789,0.04438723848939715,47.40733760594212,62.85952177514806,23699.29638604956,415983.50084358966,-392284.2044575401,6.0059037977824525,105.41903214485293,-99.41312834707048,16955.515271638236,4.296886789568737,279270.0562381302,0.16666666666666666,1.0,0.0010152284263959391,4.0,0.9989847715736041,3936.0,0.8333333333333334,5.0,0.2,0.16666666666666666,0.1818181818181818,0.18143903501729755,0.5771996615905245,0.1679337725967224,0.7805372529143436,0.00952098585989003,0.9904790141401103,0.21946274708565636,0.7827076677531288,0.7805372529143436,0.7628931020697859,0.7657446453233153,0.9460940732555332,0.7940238943131535,0.5957030299662452,0.7805372529143436,0.891,0.109,0.06,0.1,4.5744231E7,8.6483899E7,4.3257247E7,90.26862645717182,2.546292040998956,?,0.36074168797953965
output/res50k.genus.seq150.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6525.0,3263.0,142.0,3121.0,0.0,4.351823475329452,95.64817652467055,0.0,0.037933058097798865,0.0035514705374155614,0.048152793511850256,96.94129459943153,112.52422166663797,27323.753475097823,3005156.8158507636,-2977833.0623756656,8.373813507538408,920.9797167792717,-912.6059032717333,2241.327267344603,0.686891592811708,26490.812540604416,0.0,0.0,0.002152521525215252,7.0,0.9978474784747847,3245.0,1.0,11.0,0.0,0.0,0.0,-0.002696670573092171,0.6300458459130046,0.027801381885047226,0.04351823475329451,0.005401539683468375,0.9945984603165334,0.9564817652467055,0.04068986025120622,0.04351823475329451,0.041501490883070105,0.036528672688110955,0.5573082873664027,0.027174495213963274,0.021496811043362585,0.04351823475329451,0.493,0.227,0.08,0.23,1.82322886E8,466096.0,241018.0,13.607110021452652,0.9723960088248786,?,0.9614610741371304
output/res50k.genus.seq150.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6525.0,3263.0,163.0,3100.0,0.0,4.9954030033711305,95.00459699662886,0.0,0.04411927298898204,0.0035375576644755577,0.048025782913252706,96.56098020943251,112.2262022275154,27330.932270188852,2979411.8249973394,-2952080.8927271506,8.376013567327261,913.0897410350412,-904.713727467714,2341.399524930963,0.7175603815295626,27676.765975323175,0.2727272727272727,3.0,0.003997539975399754,13.0,0.9960024600246002,3239.0,0.7272727272727273,8.0,0.1875,0.2727272727272727,0.2222222222222222,0.22299041492641777,0.6306888068880688,0.1524517315353969,0.04995403003371131,0.00562961729957221,0.9943703827004291,0.9500459699662887,0.045153926895957305,0.04995403003371131,0.04634057075970704,0.041635528446759246,0.5612956817015784,0.03268667724463011,0.021182929198781054,0.04995403003371131,0.511,0.218,0.08,0.22,1.83194419E8,466096.0,241018.0,14.036163040147104,0.9651717538402835,?,0.969354589072899
output/res50k.genus.seq150.k11.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6526.0,3262.0,159.0,3103.0,0.0,4.874310239117106,95.12568976088289,0.0,0.04312096898079763,0.003551436446670854,0.048283586241393624,96.94023882575986,112.82958821021492,27318.90086294498,3023348.50584285,-2996029.6049799053,8.374892968407414,926.8389043049816,-918.4640113365742,2156.8077570126857,0.6611918323153543,25493.06397901358,0.18181818181818182,2.0,0.004613964933866502,15.0,0.9953860350661335,3236.0,0.8181818181818182,9.0,0.11764705882352941,0.18181818181818182,0.14285714285714285,0.14267473301745046,0.6311624395290959,0.0675351277672776,0.04874310239117106,0.005499994305797932,0.9945000056942003,0.9512568976088289,0.04511318810238113,0.04874310239117106,0.04548430145903052,0.040881236717675795,0.5551585732847866,0.028679234644094432,0.02258793331895042,0.04874310239117106,0.502,0.233,0.09,0.23,1.85000895E8,466165.0,240949.0,12.906192519926426,0.944860907396177,?,0.9603776505184956
output/res50k.genus.seq150.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6525.0,3263.0,506.0,2757.0,0.0,15.507201961385228,84.49279803861477,0.0,0.14847780588916862,0.0034031884926649615,0.04282985373739237,92.89377309178175,100.08549046505439,27323.753475097823,2320423.229693935,-2293099.476218837,8.373813507538408,711.1318509635105,-702.758037455972,5624.84891876881,1.7238274344985627,66481.50872356127,0.5454545454545454,6.0,0.01107011070110701,36.0,0.988929889298893,3216.0,0.45454545454545453,5.0,0.14285714285714285,0.5454545454545454,0.22641509433962262,0.27479283407658556,0.766479369339148,0.36668384736113824,0.15507201961385228,0.006253440431588158,0.9937465595684128,0.8449279803861477,0.15159885482681754,0.15507201961385228,0.14011178591599854,0.14150752665566013,0.6537263256837179,0.10674338304693273,0.07926158051554441,0.15507201961385228,0.764,0.235,0.09,0.23,2.17804804E8,1301792.0,659178.0,33.864541832669325,1.5639383251806862,?,0.9010989010989011
output/res50k.genus.seq150.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6525.0,3263.0,533.0,2730.0,0.0,16.334661354581673,83.66533864541833,0.0,0.15680692229353696,0.00338162860669531,0.0425917313363219,92.30474919061572,99.5279611121353,27330.932270188852,2265748.406578323,-2238417.474308134,8.376013567327261,694.3758524604116,-685.9998388930843,5882.756673705543,1.8028675064987874,69537.76064882374,0.5454545454545454,6.0,0.012607626076260762,41.0,0.9873923739237392,3211.0,0.45454545454545453,5.0,0.1276595744680851,0.5454545454545454,0.2068965517241379,0.2592191733431616,0.9014033322151404,0.3232783626921361,0.16334661354581673,0.006143108961455071,0.9938568910385464,0.8366533864541833,0.16070044324851857,0.16334661354581673,0.1465518682322574,0.1491275107485479,0.6618025996982994,0.12239326764723361,0.07691368326120741,0.16334661354581673,0.767,0.229,0.08,0.23,2.17557604E8,1301792.0,659178.0,35.42752068648483,1.56207582194247,?,0.9037300727441573
output/res50k.genus.seq150.k12.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6526.0,3262.0,496.0,2766.0,0.0,15.205395462906193,84.7946045370938,0.0,0.14567314552524524,0.0033936178981588357,0.04271681912552229,92.63241352362577,99.82110871977765,27318.90086294498,2251896.562913138,-2224577.662050193,8.374892968407414,690.3422939647878,-681.9674009963805,5916.358928513508,1.8137213146883837,69930.25511754776,0.6363636363636364,7.0,0.00584435558289757,19.0,0.9941556444171025,3232.0,0.36363636363636365,4.0,0.2692307692307692,0.6363636363636364,0.37837837837837834,0.41106667332127983,0.903358407203378,0.2825645027361765,0.15205395462906193,0.005947393869464757,0.9940526061305337,0.8479460453709381,0.141878503153611,0.15205395462906193,0.13584082812273005,0.13640510322884358,0.6635423321446683,0.111510096625296,0.07372124833849274,0.15205395462906193,0.775,0.225,0.08,0.23,2.17275502E8,1301989.0,658981.0,35.806253832004906,1.5604093343405567,?,0.9054325955734407
output/res50k.genus.seq150.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6525.0,3263.0,696.0,2567.0,0.0,21.330064357952804,78.6699356420472,0.0,0.2073211390373274,0.003337831560851202,0.04184834017196296,91.10978375150042,97.79187379299131,27323.753475097823,2087853.7741123962,-2060530.0206372985,8.373813507538408,639.8571174110929,-631.4833039035545,6907.440932535362,2.1168988453985174,81640.7873785789,0.5454545454545454,6.0,0.017220172201722016,56.0,0.982779827798278,3196.0,0.45454545454545453,5.0,0.0967741935483871,0.5454545454545454,0.1643835616438356,0.22426401208003757,0.9011936710276194,0.3305172391039449,0.21330064357952805,0.005573764241189625,0.9944262357588107,0.786699356420472,0.23639931948548631,0.21330064357952805,0.19803760727333747,0.20598276993702586,0.6880150989699998,0.1678681410783804,0.11749477161342334,0.21330064357952805,0.974,0.226,0.09,0.22,2.11860377E8,4644640.0,2331882.0,40.514863622433346,1.6331331424550257,?,0.874168085435691
output/res50k.genus.seq150.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6525.0,3263.0,756.0,2507.0,0.0,23.16886300950046,76.83113699049954,0.0,0.22575554070439494,0.0033207868342469186,0.04165923433367372,90.64401550299488,97.34891080108105,27330.932270188852,2070619.9692000747,-2043289.0369298859,8.376013567327261,634.5755345387909,-626.1995209714636,7009.200750075091,2.1480848146108156,82853.01451900136,0.9090909090909091,10.0,0.011992619926199263,39.0,0.9880073800738007,3213.0,0.09090909090909091,1.0,0.20408163265306123,0.9090909090909091,0.33333333333333337,0.42755369422639145,0.9521553170077155,0.7638837982010745,0.2316886300950046,0.005404844018727279,0.9945951559812727,0.7683113699049954,0.26689732471626404,0.2316886300950046,0.22055069968499785,0.2298825082522042,0.6917063152597509,0.1864158215983945,0.12281644791031412,0.2316886300950046,0.963,0.226,0.08,0.22,2.12434187E8,4644640.0,2331882.0,41.005209929512716,1.6325687475343527,?,0.8811329515554868
output/res50k.genus.seq150.k13.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,3,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6526.0,3262.0,697.0,2565.0,0.0,21.367259350091967,78.63274064990803,0.0,0.20762349267175106,0.0033262649427021115,0.041756812514037955,90.7939428975454,97.57775525155492,27318.90086294498,2093150.3883277301,-2065831.487464785,8.374892968407414,641.6770043923145,-633.3021114239071,6929.377225970637,2.124272601462488,81903.94177785316,0.6363636363636364,7.0,0.007997539218701938,26.0,0.9920024607812981,3225.0,0.36363636363636365,4.0,0.21212121212121213,0.6363636363636364,0.3181818181818182,0.36402111867459946,0.9031766449484074,0.45852497637106876,0.2136725935009197,0.005701047580528037,0.9942989524194712,0.7863274064990803,0.2384544865899165,0.2136725935009197,0.2007326028979123,0.20800598356962852,0.6872705076523993,0.17469925625663946,0.12007279975361011,0.2136725935009197,0.963,0.226,0.09,0.23,2.11178016E8,4645349.0,2331173.0,40.34334763948498,1.6257298452068114,?,0.8775731310942578
output/res50k.genus.seq150.k14.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 4',1116839470751428698,2.0141211080799997E7,6525.0,3263.0,887.0,2376.0,0.0,27.18357339871284,72.81642660128716,0.0,0.26664093141068707,0.003254301112591806,0.04092593591208254,88.82972829069139,95.63638469598818,27323.753475097823,1842344.0917672785,-1815020.3382921806,8.373813507538408,564.6166386047437,-556.2428250972052,8385.661201968942,2.569923751752664,99112.24575140295,1.0,11.0,0.015067650676506766,49.0,0.9849323493234933,3203.0,0.0,0.0,0.18333333333333332,1.0,0.30985915492957744,0.4249363843086481,0.9973722464497372,0.7481060606060607,0.2718357339871284,0.004709586362263667,0.9952904136377365,0.7281642660128715,0.32971415838002033,0.2718357339871284,0.2648836456098371,0.2772713268425547,0.7249314604751874,0.23258133940864198,0.17371805883822722,0.2718357339871284,1.179,0.234,0.1,0.23,2.1441641E8,1.8016288E7,9022954.0,47.5329451425069,1.6358422380742468,?,0.839962854047361
