Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/ibol.species.seq150.k14.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110549E7,13939.0,6970.0,5277.0,1693.0,0.0,75.71018651362984,24.289813486370157,0.0,0.756387458768795,5.65535601455533E-4,0.022795323982579097,24.378618266352387,66.93477788703083,64736.298857357084,77025.17962025873,-12288.880762901645,9.287847755718376,11.050958338631094,-1.763110582912718,48602.167947457616,6.973051355445856,520916.0801438989,0.2,1.0,1.4357501794687725E-4,1.0,0.9998564249820531,6964.0,0.8,4.0,0.5,0.2,0.28571428571428575,0.3159327212368129,0.9989088298636037,0.5374291938997822,0.7571018651362984,5.970592838622798E-4,0.9994029407161373,0.24289813486370157,0.793094872381211,0.7571018651362984,0.7377592443585937,0.754855681246648,0.9914818135650582,0.8244992420509165,0.652915286764705,0.7571018651362984,1.325,144.991,1.32,144.42,2.6131572E7,3.84788E7,1.9265267E7,77.43185078909613,0.13309532548129957,?,?
output/ibol.species.seq150.k14.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110552E7,13940.0,6969.0,5200.0,1769.0,0.0,74.6161572679007,25.383842732099296,0.0,0.7454158150264371,5.908080749994359E-4,0.023355845323839577,25.46803111372379,68.58060015411846,64724.699513907086,81813.19317514762,-17088.493661240536,9.287516073167899,11.739588631819146,-2.4520725586512464,47845.075461117565,6.86541475981024,512791.289775091,0.5,2.0,0.0,0.0,1.0,6965.0,0.5,2.0,1.0,0.5,0.6666666666666666,0.7070052801767392,0.9986719310839914,0.7125,0.7461615726790071,6.206133236181975E-4,0.9993793866763819,0.253838427320993,0.786028368199614,0.7461615726790071,0.7291566640000957,0.7460948340953794,0.9908191166583931,0.8097677321145623,0.6414464548854107,0.7461615726790071,1.317,145.063,1.31,144.51,2.6048488E7,3.8481557E7,1.926251E7,76.3524178504807,0.13293088661747995,?,?
output/ibol.species.seq150.k15.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110602E7,13939.0,6970.0,5419.0,1551.0,0.0,77.74748923959828,22.252510760401723,0.0,0.7768168404501786,5.181948432776443E-4,0.022352267502579824,22.337885667697723,65.63376719672058,64740.74923543273,169112.49171227796,-104371.74247684522,9.288486260463808,24.26291129300975,-14.974425032545943,49168.569507367916,7.054314133051351,527002.5205241593,0.25,1.0,0.0,0.0,1.0,6966.0,0.75,3.0,1.0,0.25,0.4,0.49989236895796085,0.9812302612690209,0.26318631381983426,0.7774748923959828,5.685386325027318E-4,0.9994314613674967,0.22252510760401722,0.8086142705374684,0.7774748923959828,0.7553314541706533,0.772678212105052,0.9929064728641162,0.8434537924302001,0.6604425250470756,0.7774748923959828,6.142,590.531,6.1,588.35,8.3289868E7,1.52701904E8,7.6398323E7,78.32137733142038,0.12210136465249424,?,?
output/ibol.species.seq150.k15.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110612E7,13939.0,6970.0,5383.0,1587.0,0.0,77.2309899569584,22.769010043041607,0.0,0.7716345275429275,5.297491553308889E-4,0.022583271317663054,22.835967181369046,66.31211957178357,64736.298857357084,171141.07932438908,-106404.78046703199,9.287847755718376,24.55395686146185,-15.266109105743471,48822.625480670846,7.004680843711743,523278.93511291547,0.4,2.0,0.0,0.0,1.0,6965.0,0.6,3.0,1.0,0.4,0.5714285714285715,0.6323193687972419,0.9999138549892319,0.8766666666666667,0.772309899569584,5.76131693552546E-4,0.9994238683064468,0.22769010043041607,0.8049519577390611,0.772309899569584,0.7480711787725244,0.7666041271728481,0.9932241358285286,0.8392421528982301,0.6503458764946313,0.772309899569584,6.984,590.786,6.84,588.6,8.3435327E7,1.52701904E8,7.6398323E7,78.02008608321377,0.12266857962696992,?,?
output/ibol.species.seq150.k15.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110622E7,13940.0,6969.0,5313.0,1656.0,0.0,76.23762376237623,23.762376237623762,0.0,0.7616715568684206,5.535132737571716E-4,0.023104314861962728,23.860359860383117,67.84202230376124,64724.699513907086,182327.24378346017,-117602.5442695531,9.287516073167899,26.162612108402953,-16.875096035235053,48133.32645853858,6.906776647802924,515880.69028960366,0.5,2.0,0.0,0.0,1.0,6965.0,0.5,2.0,1.0,0.5,0.6666666666666666,0.7070052801767392,1.0,1.0,0.7623762376237624,6.03378462548573E-4,0.9993966215374512,0.2376237623762376,0.7964377110849292,0.7623762376237624,0.7396022406801647,0.7577930864902814,0.9924872251679226,0.8249316060707713,0.6423781054053953,0.7623762376237624,4.879,590.685,4.78,588.5,8.3483835E7,1.52712853E8,7.6387374E7,76.88334050796384,0.12251932978939682,?,?
output/ibol.species.seq300.k11.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110622E7,13939.0,6970.0,934.0,6036.0,0.0,13.400286944045911,86.59971305595408,0.0,0.12918857964179736,0.0022007054248681314,0.03344599295450278,94.86606593390479,98.20867234098874,64740.74923543273,49083.64685872873,15657.102376704002,9.288486260463808,7.0421301088563455,2.246356151607461,17473.803580320375,2.5070019483960366,187289.12844602863,0.0,0.0,0.0,0.0,1.0,6966.0,1.0,4.0,0.0,0.0,0.0,0.0,0.9254414298018949,0.016694834977530975,0.1340028694404591,0.004597886018157525,0.9954021139818436,0.8659971305595409,0.07214593740558062,0.1340028694404591,0.08089504528610034,0.08859328635904733,0.8953332514148596,0.10166179505091143,0.03384683644696473,0.1340028694404591,0.042,2.383,0.04,2.25,805406.0,999776.0,518915.0,92.53945480631278,37.95927730139118,?,?
output/ibol.species.seq300.k11.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110622E7,13939.0,6970.0,847.0,6123.0,0.0,12.152080344332855,87.84791965566714,0.0,0.11664216925954464,0.0022024427815275915,0.03349103279196711,94.9409934337551,98.34099497119556,64736.298857357084,49210.156132331686,15526.142725025398,9.287847755718376,7.060280650262795,2.227567105455581,17301.71192330584,2.482311610230393,185439.0521141124,0.0,0.0,0.0,0.0,1.0,6965.0,1.0,5.0,0.0,0.0,0.0,0.0,0.9635463029432879,0.12316930896069768,0.12152080344332855,0.0046515259218771875,0.995348474078123,0.8784791965566715,0.06588693917145354,0.12152080344332855,0.07194877149935115,0.0793215367489469,0.8956187330403546,0.09655169544109479,0.029030557918553208,0.12152080344332855,0.04,2.258,0.04,2.25,805364.0,999776.0,518915.0,92.92682926829268,38.25132628207269,?,?
output/ibol.species.seq300.k11.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110622E7,13940.0,6969.0,885.0,6084.0,0.0,12.699095996556178,87.30090400344382,0.0,0.12198649409617586,0.0022031991458027274,0.033547179777642336,94.97355701356504,98.5057783492204,64724.699513907086,49984.80780947872,14739.891704428366,9.287516073167899,7.172450539457414,2.1150655337104847,16731.274640270047,2.400814268943901,179321.52514500276,0.0,0.0,0.0,0.0,1.0,6965.0,1.0,4.0,0.0,0.0,0.0,0.0,0.9420854271356784,0.05103328715844772,0.12699095996556178,0.004772867426682174,0.9952271325733177,0.8730090400344382,0.07188699951986116,0.12699095996556178,0.07513419535744763,0.08362493316715357,0.8898860127507516,0.09366104511511039,0.03052746543854461,0.12699095996556178,0.042,2.281,0.04,2.26,881555.0,999845.0,518846.0,91.87831826660927,37.71491355404525,?,?
output/ibol.species.seq300.k12.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110622E7,13939.0,6970.0,3426.0,3544.0,0.0,49.15351506456241,50.84648493543759,0.0,0.48959975254503485,0.0012578781992520023,0.029204505705968276,54.223502536334344,85.75424074446089,64740.74923543273,33375.00522152082,31365.744013911913,9.288486260463808,4.788379515282758,4.500106745181049,38149.565698259634,5.473395365603965,408897.7466971479,0.0,0.0,0.0,0.0,1.0,6966.0,1.0,4.0,0.0,0.0,0.0,0.0,0.9270743611828883,0.13455825539528368,0.4915351506456241,0.0018899394904852227,0.9981100605095153,0.5084648493543759,0.47780355787708817,0.4915351506456241,0.4349453936641982,0.45682155232593086,0.979147798807488,0.5682879252669292,0.3222699770533029,0.4915351506456241,0.164,8.993,0.17,8.96,3532662.0,2784464.0,1411571.0,70.15781922525107,0.7679256614727714,?,?
output/ibol.species.seq300.k12.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110623E7,13939.0,6970.0,3487.0,3483.0,0.0,50.02869440459111,49.97130559540889,0.0,0.49840058107943763,0.0012455678735355889,0.02884919998892018,53.69285971670868,84.71100454429369,64736.298857357084,32039.826344855002,32696.47251250208,9.287847755718376,4.596818700840029,4.6910290548783475,38928.52947967464,5.58515487513266,417234.412346396,0.0,0.0,0.0,0.0,1.0,6965.0,1.0,5.0,0.0,0.0,0.0,0.0,0.9680114860014357,0.43971324536789436,0.500286944045911,0.0018346773688815241,0.9981653226311179,0.49971305595408894,0.4990698212434533,0.500286944045911,0.4464209174887397,0.46994486826702375,0.9808567400804096,0.5772177992730897,0.3343342905786167,0.500286944045911,0.164,8.989,0.16,8.96,3511837.0,2784464.0,1411571.0,71.79340028694405,0.8474692202462555,?,?
output/ibol.species.seq300.k12.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110623E7,13940.0,6969.0,3422.0,3547.0,0.0,49.10317118668389,50.89682881331611,0.0,0.4891038708576542,0.001263941351671978,0.029152267573782767,54.48486409115985,85.60084117455517,64724.699513907086,32998.668707880395,31726.03080602669,9.287516073167899,4.735065103727995,4.552450969439904,38261.54567241944,5.490249056165797,410077.4670131584,0.0,0.0,0.0,0.0,1.0,6965.0,1.0,4.0,0.0,0.0,0.0,0.0,0.9689519023689878,0.2511933174224344,0.49103171186683886,0.0018670009305754784,0.9981329990694247,0.5089682881331612,0.48096428729058444,0.49103171186683886,0.4340314547120434,0.456890800606987,0.9788307475274075,0.5640257311999948,0.3165623095522708,0.49103171186683886,0.157,8.996,0.16,8.96,3574174.0,2784661.0,1411374.0,70.69880901133591,0.8495596779091632,?,?
output/ibol.species.seq300.k13.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110624E7,13939.0,6970.0,6365.0,605.0,0.0,91.31994261119081,8.680057388809182,0.0,0.9129638003011844,2.075773838845877E-4,0.013156090052612951,8.94806254551889,38.63070051540094,64740.74923543273,9174.178595551995,55566.57063988074,9.288486260463808,1.3162379620591098,7.972248298404697,59812.31426492839,8.581393725240803,641085.1625707136,0.75,3.0,0.0,0.0,1.0,6966.0,0.25,1.0,1.0,0.75,0.8571428571428571,0.8659632495945437,0.9997128911857595,0.8333333333333334,0.9131994261119082,2.10053568947394E-4,0.9997899464310517,0.08680057388809183,0.9258931049077631,0.9131994261119082,0.9068507535783228,0.9127786294826619,0.999505495097175,0.9574807623564264,0.8718129067031172,0.9131994261119082,0.501,36.767,0.5,36.62,1.0923002E7,9923280.0,4982259.0,93.21377331420373,0.13192752994561494,?,?
output/ibol.species.seq300.k13.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110624E7,13939.0,6970.0,6357.0,613.0,0.0,91.2051649928264,8.794835007173601,0.0,0.9118133179452481,2.0839361186974974E-4,0.013264618302063583,8.983251098328049,38.94940385508026,64736.298857357084,8883.592912284825,55852.70594507226,9.287847755718376,1.2745470462388557,8.013300709479521,59731.98950134922,8.569869368916674,640205.0596565416,0.4,2.0,0.0,0.0,1.0,6965.0,0.6,3.0,1.0,0.4,0.5714285714285715,0.6323193687972419,0.9991672648959081,0.7645833333333334,0.912051649928264,2.0727081824764134E-4,0.9997927291817522,0.08794835007173601,0.9216624358915829,0.912051649928264,0.9043879421933356,0.9102412849046015,0.9995204854071273,0.9592343062540222,0.8682443129826449,0.912051649928264,0.474,36.758,0.47,36.62,1.0860617E7,9923280.0,4982259.0,93.12769010043041,0.13174401921857926,?,?
output/ibol.species.seq300.k13.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110625E7,13940.0,6969.0,6369.0,600.0,0.0,91.39044339216531,8.609556607834696,0.0,0.9136709023888864,2.0276525631220875E-4,0.012961801204385927,8.74062504400679,38.06019835076675,64724.699513907086,8436.162841246321,56288.53667266076,9.287516073167899,1.21052702557703,8.076989047590867,60037.78516694374,8.614978500063673,643469.6359924559,1.0,4.0,0.0,0.0,1.0,6965.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.913904433921653,2.1212558550744553E-4,0.9997878744144925,0.08609556607834697,0.9191310935734153,0.913904433921653,0.9052220865068836,0.9105080876864421,0.9995183303879813,0.9621193241889472,0.871138655950366,0.913904433921653,0.487,36.794,0.48,36.66,1.0971441E7,9923989.0,4981550.0,93.61457884918927,0.13141253458005112,?,?
output/ibol.species.seq300.k14.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211062799998E7,13939.0,6970.0,6794.0,176.0,0.0,97.47489239598278,2.5251076040172165,0.0,0.9746832151441724,5.9119619411284445E-5,0.007517397846983582,2.5484763429409605,22.073605738527554,64740.74923543273,7147.119858647396,57593.629376785335,9.288486260463808,1.0254117444257382,8.263074516038069,63058.384035227304,9.04711392184036,675877.4489415517,1.0,4.0,0.0,0.0,1.0,6966.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9747489239598278,4.698666192667966E-5,0.9999530133380733,0.025251076040172165,0.977103320297959,0.9747489239598278,0.973055092184135,0.9744041425228122,0.9999653180763329,0.9870826788572017,0.9607919898345958,0.9747489239598278,2.642,144.89,2.57,144.34,3.0329636E7,3.84788E7,1.9265267E7,97.61836441893831,0.11711320943578224,?,?
output/ibol.species.seq300.k14.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211062999997E7,13939.0,6970.0,6811.0,159.0,0.0,97.71879483500717,2.2812051649928264,0.0,0.9771285141900808,5.2385311537139884E-5,0.007064939245496059,2.2581805803932102,20.74505014905879,64736.298857357084,6198.826241903652,58537.47261545343,9.287847755718376,0.8893581408757033,8.398489614842672,63248.762633126105,9.074427924408337,677897.6925559847,1.0,5.0,0.0,0.0,1.0,6965.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9771879483500717,4.586178622152751E-5,0.9999541382137787,0.022812051649928264,0.97822668319434,0.9771879483500717,0.9747601744975615,0.9761636035497001,0.9999625682076986,0.9903179771057897,0.9633945928401915,0.9771879483500717,1.39,144.924,1.36,144.38,3.0260322E7,3.84788E7,1.9265267E7,97.97704447632712,0.11704647826231453,?,?
output/ibol.species.seq300.k14.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110633E7,13940.0,6969.0,6811.0,158.0,0.0,97.73281675993687,2.2671832400631367,0.0,0.9772691920408749,5.3142272746183136E-5,0.007120496459959491,2.290810016019297,20.908167263843623,64724.699513907086,6790.55781812136,57934.14169578573,9.287516073167899,0.9743948655648385,8.31312120760306,63215.277425677945,9.07092515793915,677525.1858667756,1.0,4.0,0.0,0.0,1.0,6965.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9773281675993686,4.355732103294201E-5,0.9999564426789669,0.022671832400631368,0.978756927680884,0.9773281675993686,0.9750462971052289,0.9764633191589759,0.9999581167706586,0.9901234788989642,0.9634867977139921,0.9773281675993686,1.372,144.926,1.36,144.38,3.048198E7,3.8481557E7,1.926251E7,97.8906586310805,0.11706327356698698,?,?
output/ibol.species.seq300.k15.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0141211064299997E7,13939.0,6970.0,6833.0,137.0,0.0,98.03443328550932,1.9655667144906743,0.0,0.9802931999704136,4.5706553288134397E-5,0.006693470296325472,1.9702777340604358,19.65427763051269,64740.74923543273,13899.58717581013,50841.162059622606,9.288486260463808,1.9942018903601333,7.294284370103674,63368.972694896605,9.091674705150158,679206.4253208099,1.0,4.0,0.0,0.0,1.0,6966.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9803443328550933,3.887557214541834E-5,0.9999611244278539,0.019655667144906745,0.9813275894733774,0.9803443328550933,0.9782189549217574,0.9794350971351315,0.9999749617240693,0.9860640027196438,0.967859233173879,0.9803443328550933,6.81,595.277,6.75,593.04,9.1637277E7,1.52701904E8,7.6398323E7,98.12051649928264,0.11649594608120574,?,?
output/ibol.species.seq300.k15.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110653E7,13939.0,6970.0,6842.0,128.0,0.0,98.16355810616929,1.836441893830703,0.0,0.9815877673729485,4.232412162427391E-5,0.006437885798254015,1.8244715308483945,18.903809232872675,64736.298857357084,12702.32917063777,52033.96968671931,9.287847755718376,1.82242886235836,7.465418893360016,63468.26383860056,9.105920206398933,680250.2976427829,1.0,5.0,0.0,0.0,1.0,6965.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.981635581061693,3.9603727418368535E-5,0.9999603962725817,0.01836441893830703,0.9820421943441794,0.981635581061693,0.9791451472652913,0.9804240736471536,0.999976970512578,0.9888454407177885,0.9701315649758936,0.981635581061693,5.427,595.435,5.28,593.19,9.1443277E7,1.52701904E8,7.6398323E7,98.26398852223817,0.11656267725467344,?,?
output/ibol.species.seq300.k15.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110703E7,13940.0,6969.0,6838.0,131.0,0.0,98.12024680728942,1.8797531927105755,0.0,0.9811535429928795,4.395751303922475E-5,0.006573104541647094,1.894881531140149,19.3008408855061,64724.699513907086,14018.303764024418,50706.395749882664,9.287516073167899,2.011522996703174,7.275993076464724,63392.0724393048,9.09629393590254,679420.0296347032,1.0,4.0,0.0,0.0,1.0,6965.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9812024680728942,3.9576577256477816E-5,0.9999604234227437,0.018797531927105753,0.980943771989447,0.9812024680728942,0.9782586093374792,0.9795725213364077,0.9999715767604026,0.9879216886662933,0.9677274827931507,0.9812024680728942,5.297,595.293,5.19,593.05,9.1761913E7,1.52712853E8,7.6387374E7,98.1632945903286,0.11644592163968061,?,?
output/ibol.species.seq450.k11.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110703E7,13939.0,6970.0,1481.0,5489.0,0.0,21.248206599713058,78.75179340028694,0.0,0.20871471873895803,0.0020698842966860947,0.03277524911571325,89.22674427302937,96.23914307695924,64740.74923543273,40889.93363101775,23850.81560441498,9.288486260463808,5.8665614965592185,3.421924763904588,24729.473764545517,3.5479876276248947,265057.43680825684,0.0,0.0,0.0,0.0,1.0,6966.0,1.0,4.0,0.0,0.0,0.0,0.0,0.8954565030146425,0.0080196379408146,0.21248206599713057,0.0035662173838991312,0.9964337826161003,0.7875179340028694,0.14434442393750388,0.21248206599713057,0.14907596070951387,0.16058683068163052,0.9486088492109696,0.20093467776643414,0.08175038484149993,0.21248206599713057,0.055,2.372,0.05,2.28,1027110.0,999776.0,518915.0,95.71018651362984,34.99009042074002,?,?
output/ibol.species.seq450.k11.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110703E7,13939.0,6970.0,1522.0,5448.0,0.0,21.836441893830703,78.16355810616929,0.0,0.2146086591779263,0.0020656546525325797,0.032744392560822295,89.04444939381253,96.14860682740814,64736.298857357084,40815.45061349342,23920.848243863664,9.287847755718376,5.8558752673591705,3.4319724883592055,24769.717386657216,3.5537614615003177,265480.8341323097,0.0,0.0,0.0,0.0,1.0,6965.0,1.0,5.0,0.0,0.0,0.0,0.0,0.9267336683417086,0.024687829962547158,0.21836441893830702,0.003537080105582318,0.9964629198944179,0.781635581061693,0.14149456641559688,0.21836441893830702,0.15061143737373967,0.16203042876142112,0.9496254841734442,0.19725587765485195,0.083460245468782,0.21836441893830702,0.05,2.285,0.05,2.27,1006313.0,999776.0,518915.0,95.73888091822094,35.26195322144724,?,?
output/ibol.species.seq450.k11.arff,1,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110703E7,13940.0,6969.0,1472.0,5497.0,0.0,21.122112211221122,78.87788778877888,0.0,0.20732648011455473,0.002076489053516568,0.03276937901781436,89.51145060486404,96.22189428637792,64724.699513907086,41868.01101433146,22856.688499575626,9.287516073167899,6.007750181422221,3.2797658917456776,23776.169660495398,3.41170464349195,254826.90932372157,0.0,0.0,0.0,0.0,1.0,6965.0,1.0,4.0,0.0,0.0,0.0,0.0,0.8604091888011486,0.08590487757515883,0.21122112211221122,0.003711312843924775,0.9962886871560751,0.7887788778877888,0.14030567393172494,0.21122112211221122,0.14664096824302658,0.15808196127711513,0.942057237475657,0.197533225598599,0.08242728624299206,0.21122112211221122,0.053,2.302,0.05,2.28,1124112.0,999845.0,518846.0,95.7095709570957,39.332876159203416,?,?
output/ibol.species.seq450.k12.arff,1,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110704E7,13939.0,6970.0,5020.0,1950.0,0.0,72.02295552367288,27.977044476327116,0.0,0.7193210690246106,7.075097128994119E-4,0.022137940972974706,30.498703876651497,65.00443249738595,64740.74923543273,15696.63003648545,49044.119198947286,9.288486260463808,2.2520272649190027,7.0364589955448045,51418.92765443959,7.377177568786168,551122.4904047379,0.75,3.0,0.0,0.0,1.0,6966.0,0.25,1.0,1.0,0.75,0.8571428571428571,0.8659632495945437,1.0,1.0,0.7202295552367288,9.416410384839979E-4,0.9990583589615156,0.2797704447632712,0.7276629726085195,0.7202295552367288,0.680649016420722,0.7002806690410641,0.9962213842896476,0.8311812775112719,0.5864866471986973,0.7202295552367288,0.195,9.051,0.19,9.0,4280756.0,2784464.0,1411571.0,85.40889526542324,0.36827266357479477,?,?
output/ibol.species.seq450.k12.arff,1,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.supervised.attribute.Discretize -K -R first-last -precision 6\" -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.01412110704E7,13939.0,6970.0,5026.0,1944.0,0.0,72.1090387374462,27.8909612625538,0.0,0.7201876839486758,7.097068720786755E-4,0.022041498576953686,30.593428372826164,64.7212916417948,64736.298857357084,15486.885822309278,49249.41303504781,9.287847755718376,2.2219348382079307,7.065912917510446,51471.40164030468,7.384706117690771,551668.411396087,0.4,2.0,0.0,0.0,1.0,6965.0,0.6,3.0,1.0,0.4,0.5714285714285715,0.6323193687972419,0.9972720746590094,0.5927744165946414,0.721090387374462,9.222790810910996E-4,0.9990777209189086,0.27890961262553804,0.7253080944677628,0.721090387374462,0.6814181439480952,0.7004902213612046,0.9963585858354714,0.8325310434850772,0.5834249002422822,0.721090387374462,0.19,9.027,0.19,9.0,4266886.0,2784464.0,1411571.0,85.52367288378767,0.3900103433318939,?,?
