Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureOutOfBagError
output/res50k.genus.seq150.k36.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281525E7,4894.0,4894.0,1373.0,3521.0,0.0,28.05476093175317,71.94523906824683,0.0,0.27526122292608624,0.003243344539598735,0.04078826539598548,88.52271101420722,95.31273476104728,41002.86780715335,2782708.1362311523,-2741705.268423999,8.378191215192757,568.5958594669294,-560.2176682517367,12658.363842700051,2.5865067108091644,149171.4549119154,0.7647058823529411,13.0,0.009842116054951815,48.0,0.9901578839450482,4829.0,0.23529411764705882,4.0,0.21311475409836064,0.7647058823529411,0.3333333333333333,0.40030969012069956,0.9081462808621501,0.6493704664074993,0.2805476093175317,0.00501264711518465,0.9949873528848157,0.7194523906824684,0.35397537528028,0.2805476093175317,0.2751427805353389,0.29056702103419785,0.7223116877277689,0.24285424349399218,0.18877780522664236,0.2805476093175317,15.158,0.918,0.154828,0.889396,1.81500848E8,2.12314332E8,2.12314332E8,47.1597874948917,1.6392831903762906,?,0.8418768085985945
output/res50k.genus.seq300.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281525E7,4855.0,4856.0,1776.0,3080.0,0.0,36.57331136738056,63.42668863261944,0.0,0.3610691998887418,0.003084919763255721,0.039326950123810045,83.7359082563984,91.64580630635609,40652.97794033637,2262304.952315933,-2221651.9743755967,8.371700564319681,465.8782850732976,-457.50658450897794,15784.61646458804,3.250538810664753,186146.08277124338,0.9375,15.0,0.00743801652892562,36.0,0.9925619834710744,4804.0,0.0625,1.0,0.29411764705882354,0.9375,0.44776119402985076,0.5228327465934897,0.9985278925619835,0.8235452586206896,0.3657331136738056,0.004151071658943252,0.995848928341056,0.6342668863261944,0.40719319059535525,0.3657331136738056,0.35119712644480217,0.3644011619953123,0.7744352986885623,0.3251145062940753,0.22944160166715902,0.3657331136738056,4.183,0.718,0.136738,0.691587,1.40345531E8,2683106.0,2683655.0,56.733937397034595,1.5530615046677547,?,0.7696313268069153
output/res50k.genus.seq300.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281525E7,4856.0,4855.0,1808.0,3047.0,0.0,37.2399588053553,62.7600411946447,0.0,0.3676829007659691,0.0030698401800357466,0.03916909821952144,83.32659962842625,91.27823665604944,40635.39154157928,2222595.6083348994,-2181960.21679332,8.369802583229513,457.7951819433367,-449.4253793601071,16131.789920190808,3.322716770379157,190197.4109789867,0.9375,15.0,0.008472824963835503,41.0,0.9915271750361645,4798.0,0.0625,1.0,0.26785714285714285,0.9375,0.41666666666666663,0.4986511577074047,0.9675617379623889,0.8617590035265112,0.37239958805355305,0.00427277004863635,0.9957272299513646,0.627600411946447,0.40105540934014694,0.37239958805355305,0.3533547505884,0.3657314210592841,0.7784526626030391,0.3372043243888197,0.22540997994756126,0.37239958805355305,4.084,0.932,0.148364,0.703265,1.40729661E8,2683655.0,2683106.0,57.487126673532444,1.5509402296219943,?,0.7824093372238433
output/res50k.genus.seq300.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281525E7,4855.0,4856.0,2051.0,2805.0,0.0,42.23640856672158,57.76359143327842,0.0,0.41821058927390964,0.002984623833058659,0.03827311843006884,81.01351303902393,89.19000297098296,40652.97794033637,1956617.6432020324,-1915964.665261696,8.371700564319681,402.9278507417694,-394.55615017744975,17810.686363498,3.6677690204897035,210039.2813135661,0.9375,15.0,0.007231404958677686,35.0,0.9927685950413223,4805.0,0.0625,1.0,0.3,0.9375,0.45454545454545453,0.5280975426094117,0.9663610537190083,0.7591345022358201,0.42236408566721584,0.00369477338219199,0.9963052266178086,0.5776359143327842,0.48307543898584343,0.42236408566721584,0.41230556716848027,0.4282542669379981,0.8049163734140825,0.3913996635166012,0.2792714903072536,0.42236408566721584,5.834,0.745,0.14078,0.7104389999999999,1.39174007E8,1.2634594E7,1.2637191E7,62.60296540362438,1.539942949539322,?,0.7390127056863154
output/res50k.genus.seq300.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152599998E7,4856.0,4855.0,2022.0,2833.0,0.0,41.64778578784758,58.35221421215242,0.0,0.4123658190750747,0.0029812716939389473,0.03827367158711843,80.92252959615574,89.19156711868756,40635.39154157928,1997275.9043597472,-1956640.512818168,8.369802583229513,411.3853562018017,-403.0155536185722,17740.28904754389,3.6540245206063626,209161.97542583745,1.0,16.0,0.011159330440173589,54.0,0.9888406695598264,4785.0,0.0,0.0,0.22857142857142856,1.0,0.3720930232558139,0.47541636958651046,0.9999160467038645,0.9660714285714286,0.4164778578784758,0.003654519838346777,0.9963454801616537,0.5835221421215242,0.47968403529553344,0.4164778578784758,0.4061283342615153,0.42237365073888644,0.8008553454478029,0.392753136187769,0.2764916933638345,0.4164778578784758,5.293,0.764,0.144622,0.721426,1.40137468E8,1.2637191E7,1.2634594E7,61.81256436663234,1.5370942518213353,?,0.7457273864110046
output/res50k.genus.seq300.k35.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152599998E7,4855.0,4856.0,2187.0,2669.0,0.0,45.03706754530478,54.96293245469522,0.0,0.4464459636788068,0.002929632680456312,0.03776567572197272,79.52085376014402,88.00748065508148,40652.97794033637,1931652.5296246258,-1890999.5516842895,8.371700564319681,397.786764749717,-389.41506418539734,18356.723387164184,3.7802148655609935,216478.63023481224,1.0,16.0,0.008264462809917356,40.0,0.9917355371900827,4800.0,0.0,0.0,0.2857142857142857,1.0,0.4444444444444445,0.5323091306991999,0.9994770144628099,0.9407986111111111,0.45037067545304776,0.0035449361881463165,0.9964550638118533,0.5496293245469522,0.5066477869204647,0.45037067545304776,0.436985052297264,0.4534504036508614,0.8077008222973823,0.420750413178338,0.3051034054304382,0.45037067545304776,7.422,0.771,0.148301,0.7433609999999999,1.4513879E8,5.244157E7,5.2452359E7,63.07660626029654,1.5212947708829043,?,0.7192251614247032
output/res50k.genus.seq300.k35.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152599998E7,4856.0,4855.0,2178.0,2677.0,0.0,44.860968074150364,55.139031925849636,0.0,0.44471968370025006,0.002931761833924466,0.03775825239377307,79.57865237742769,87.9904530454562,40635.39154157928,1889919.2572456226,-1849283.8657040433,8.369802583229513,389.2727615335989,-380.9029589503694,18563.203229623025,3.823522807337389,218864.3176745078,1.0,16.0,0.010332713370531101,50.0,0.9896672866294689,4789.0,0.0,0.0,0.24242424242424243,1.0,0.3902439024390244,0.48981562063005357,0.9993929530894813,0.9395810210876804,0.4486096807415036,0.0035373035941098693,0.9964626964058905,0.5513903192584964,0.5150748123757114,0.4486096807415036,0.4370295999415057,0.4546339684098989,0.8114108160169725,0.4240957532730079,0.29816150455164,0.4486096807415036,7.272,0.932,0.151753,0.75127,1.4542777E8,5.2452359E7,5.244157E7,63.87229660144181,1.5266811610786888,?,0.7263443101292205
output/res50k.genus.seq300.k36.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152599998E7,4855.0,4856.0,2158.0,2698.0,0.0,44.439868204283364,55.560131795716636,0.0,0.44042363064363704,0.002932378424552968,0.037794141022292255,79.59538321096204,88.07381494724814,40652.97794033637,1893178.755429575,-1852525.7774892387,8.371700564319681,389.8638293718235,-381.49212880750383,18560.140012582993,3.8221046154413085,218877.49802340913,0.875,14.0,0.007644628099173554,37.0,0.9923553719008265,4803.0,0.125,2.0,0.27450980392156865,0.875,0.4179104477611941,0.48758233260012657,0.9364927685950413,0.8261694373720734,0.4443986820428336,0.00374424820960262,0.9962557517903973,0.5556013179571664,0.5121565470008685,0.4443986820428336,0.43243567357840257,0.4506179521223464,0.8104234938090222,0.4174102896031326,0.31269282464774356,0.4443986820428336,13.754,0.915,0.15369999999999998,0.879691,1.58116571E8,2.1105157E8,2.11094999E8,63.81795716639209,1.5275871011043964,?,0.727140179129348
output/res50k.genus.seq300.k36.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281527E7,4856.0,4855.0,2186.0,2669.0,0.0,45.02574665293512,54.97425334706488,0.0,0.44639409006024083,0.002910554220543838,0.037578921034259326,79.0030008106997,87.57254579158463,40635.39154157928,1829883.1896301152,-1789247.798088536,8.369802583229513,376.9069391617127,-368.53713657848317,18981.068285926285,3.9095918199642195,223791.04014242152,1.0,16.0,0.010332713370531101,50.0,0.9896672866294689,4789.0,0.0,0.0,0.24242424242424243,1.0,0.3902439024390244,0.48981562063005357,0.9999935420541434,0.9963235294117647,0.45025746652935117,0.0035909609143120803,0.9964090390856881,0.5497425334706488,0.5099557997021972,0.45025746652935117,0.43929078139544586,0.455336680438319,0.8169209881627852,0.4286526751898211,0.31416583175599294,0.45025746652935117,13.993,0.958,0.155987,0.888887,1.58038395E8,2.11094999E8,2.1105157E8,65.02574665293511,1.519395811877785,?,0.7296790329303877
output/res50k.genus.seq450.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281527E7,4610.0,4610.0,2345.0,2265.0,0.0,50.86767895878525,49.13232104121475,0.0,0.505030986847803,0.002866690675801321,0.03691589912087904,74.653260020629,84.26364026038607,38352.915133052666,1448318.1158997254,-1409965.2007666726,8.319504367256544,314.16878869842196,-305.84928433116545,20159.4291557683,4.37297812489551,239142.45550286857,0.7857142857142857,11.0,0.0026109660574412533,12.0,0.9973890339425587,4584.0,0.21428571428571427,3.0,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.6115680727717544,0.9276078577645157,0.8026316416771947,0.5086767895878525,0.0033129537666119154,0.9966870462333882,0.4913232104121475,0.5344168622054307,0.5086767895878525,0.4858266013336199,0.5001082674474897,0.8485575215079272,0.4922772495653606,0.3554558872371106,0.5086767895878525,3.545,0.658,0.131541,0.6382380000000001,1.13950765E8,2548013.0,2548013.0,70.86767895878525,1.4774830609972855,?,0.6636702477526858
output/res50k.genus.seq450.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281527E7,4610.0,4610.0,2320.0,2290.0,0.0,50.32537960954447,49.67462039045553,0.0,0.4994734630946962,0.002871129573949543,0.03705821547600185,74.76885610515282,84.58787132359357,38358.5969437122,1490130.08256549,-1451771.4856217778,8.320736864145813,323.2386296237505,-314.91789275960474,19867.65623912348,4.3096868197664815,235712.65239026444,1.0,14.0,0.005439512619669277,25.0,0.9945604873803308,4571.0,0.0,0.0,0.358974358974359,1.0,0.5283018867924528,0.597512939959111,0.9994793609349745,0.9419047619047619,0.5032537960954447,0.00345557097234497,0.9965444290276548,0.4967462039045553,0.5224083234146998,0.5032537960954447,0.47714034560515295,0.49137308306309724,0.8442338953002607,0.4798578849164831,0.3452211692062231,0.5032537960954447,3.352,0.654,0.123961,0.620341,1.15000702E8,2548013.0,2548013.0,70.02169197396964,1.4698615566295747,?,0.6926112694584521
output/res50k.genus.seq450.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281527E7,4610.0,4610.0,2667.0,1943.0,0.0,57.85249457700651,42.14750542299349,0.0,0.5755848683140993,0.0027212958232480924,0.035450706186435824,70.86694298791213,80.91921432792506,38352.915133052666,1217413.891051986,-1179060.9759189333,8.319504367256544,264.0811043496716,-255.76159998241502,22076.555150753356,4.788840596692702,261884.47931746277,0.9285714285714286,13.0,0.0045691906005221935,21.0,0.9954308093994778,4575.0,0.07142857142857142,1.0,0.38235294117647056,0.9285714285714286,0.5416666666666667,0.5942163324714552,0.9999067512122343,0.9523809523809523,0.5785249457700651,0.00255829391586868,0.9974417060841314,0.4214750542299349,0.6174432176293633,0.5785249457700651,0.5603544496611058,0.5761329112708532,0.8729694903759956,0.5654121072834417,0.4290781925100199,0.5785249457700651,4.339,0.641,0.12910400000000002,0.6210439999999999,1.11043977E8,1.1997741E7,1.1997741E7,75.53145336225596,1.443353796933092,?,0.6215742161806621
output/res50k.genus.seq450.k34.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281527E7,4610.0,4610.0,2724.0,1886.0,0.0,59.08893709327549,40.91106290672451,0.0,0.5879287424590897,0.0026931548840442494,0.035165228156524654,70.1341074331927,80.26700034423344,38358.5969437122,1149810.972346663,-1111452.375402951,8.320736864145813,249.41669682140196,-241.09595995725616,22572.379118686113,4.896394602751868,267801.8629266789,1.0,14.0,0.006092254134029591,28.0,0.9939077458659704,4568.0,0.0,0.0,0.3333333333333333,1.0,0.5,0.5755889001321373,0.9999766878030586,0.9873949579831933,0.5908893709327548,0.002725067555266304,0.9972749324447326,0.4091106290672451,0.6113345407814401,0.5908893709327548,0.565028433509459,0.5799851757960794,0.8800281508442399,0.5776712002027455,0.43852883715543933,0.5908893709327548,4.134,0.678,0.133522,0.64188,1.11533997E8,1.1997741E7,1.1997741E7,76.89804772234274,1.4275663950285506,?,0.6305634729226047
output/res50k.genus.seq450.k35.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152799997E7,4610.0,4610.0,2847.0,1763.0,0.0,61.75704989154013,38.24295010845987,0.0,0.6148593220982332,0.002623723816782388,0.03453316233708075,68.32601018657924,78.82484342849172,38352.915133052666,1104523.9663845764,-1066171.0512515237,8.319504367256544,239.5930512764808,-231.27354690922422,23204.394166404036,5.033491142386993,275263.5382943122,1.0,14.0,0.0036988685813751088,17.0,0.9963011314186249,4579.0,0.0,0.0,0.45161290322580644,1.0,0.6222222222222222,0.6707774939926957,1.0,1.0,0.6175704989154013,0.002689597199885356,0.9973104028001142,0.3824295010845987,0.6582946294585551,0.6175704989154013,0.6007305085389633,0.6163435209471964,0.884382811228851,0.6022737294864642,0.49028583314683044,0.6175704989154013,5.725,0.811,0.135249,0.656918,1.13992269E8,4.9797677E7,4.9797677E7,77.80911062906725,1.404660005527799,?,0.5994299495724622
output/res50k.genus.seq450.k35.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152799997E7,4610.0,4610.0,2932.0,1678.0,0.0,63.600867678958785,36.399132321041215,0.0,0.6333932087428145,0.0025431536277523248,0.03380889526451134,66.22783219955528,77.17107921937851,38358.5969437122,1017422.681960353,-979064.0850166408,8.320736864145813,220.69906333196377,-212.37832646781797,23933.24728649698,5.191593771474399,283947.3932060135,1.0,14.0,0.0032637075718015664,15.0,0.9967362924281984,4581.0,0.0,0.0,0.4827586206896552,1.0,0.6511627906976745,0.6936735815381453,1.0,1.0,0.6360086767895878,0.002553390021487221,0.9974466099785128,0.36399132321041217,0.6695509636715553,0.6360086767895878,0.6178348342086717,0.6323068240613592,0.8939403698987118,0.6285157615883568,0.5008271879427008,0.6360086767895878,5.553,0.702,0.130882,0.654778,1.12177422E8,4.9797677E7,4.9797677E7,79.56616052060737,1.3644167874103887,?,0.578601183950888
output/res50k.genus.seq450.k36.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152799997E7,4610.0,4610.0,2811.0,1799.0,0.0,60.9761388286334,39.0238611713666,0.0,0.6070936607143027,0.002619954940996166,0.034488629625044835,68.22786256764381,78.72319377302684,38352.915133052666,1134493.4014483416,-1096140.4863152888,8.319504367256544,246.09401332935826,-237.7745089621017,23068.054430304386,5.003916362321993,273646.1998755725,0.9285714285714286,13.0,0.0045691906005221935,21.0,0.9954308093994778,4575.0,0.07142857142857142,1.0,0.38235294117647056,0.9285714285714286,0.5416666666666667,0.5942163324714552,0.999627004848937,0.9353164994811484,0.6097613882863341,0.0025061248646640025,0.9974938751353352,0.3902386117136659,0.655773105984039,0.6097613882863341,0.595725005855822,0.6110169228249551,0.881118792143099,0.6057392222310755,0.48199818490651314,0.6097613882863341,10.047,0.811,0.136176,0.774551,1.25679271E8,2.00484707E8,2.00484707E8,77.20173535791757,1.411904622316888,?,0.5906599429949573
output/res50k.genus.seq450.k36.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152799997E7,4610.0,4610.0,2857.0,1753.0,0.0,61.97396963123644,38.02603036876356,0.0,0.6170979512615589,0.0026021155956080103,0.03437942076882782,67.76329717134826,78.47334208676355,38358.5969437122,1133354.0788815375,-1094995.4819378254,8.320736864145813,245.846871774737,-237.5261349105912,23184.10371105146,5.029089742093592,275059.44904873223,1.0,14.0,0.0039164490861618795,18.0,0.9960835509138382,4578.0,0.0,0.0,0.4375,1.0,0.6086956521739131,0.6601413132995118,0.9999766878030586,0.9857142857142858,0.6197396963123645,0.0026228118948892197,0.9973771881051104,0.3802603036876356,0.6597639372321167,0.6197396963123645,0.604393862402002,0.6191701740687835,0.8811199603872889,0.6098654298868622,0.5048665894050788,0.6197396963123645,10.095,0.833,0.134546,0.775547,1.26159137E8,2.00484707E8,2.00484707E8,77.22342733188721,1.4030687024180581,?,0.6042534531900899
output/res50k.genus.seq600.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,1,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.0141128152799997E7,4038.0,4039.0,2899.0,1140.0,0.0,71.77519187917801,28.224808120821987,0.0,0.7156759471741143,0.0023644997752598576,0.032097261357277265,55.41252062011584,69.50233472179873,33119.93392090651,672247.098208339,-639127.1642874324,8.2000331569464,166.43899435710298,-158.23896120015658,23212.30743876631,5.747043188602701,279440.73165288515,1.0,13.0,4.967709885742673E-4,2.0,0.9995032290114257,4024.0,0.0,0.0,0.8666666666666667,1.0,0.9285714285714286,0.9307180732154621,1.0,1.0,0.7177519187917801,0.0020263755213901897,0.9979736244786086,0.28224808120821987,0.7293056726778888,0.7177519187917801,0.6974137215084679,0.7082467778759528,0.9205963610808714,0.7097259469648993,0.6001319211877405,0.7177519187917801,2.969,0.504,0.09689,0.478719,6.9911291E7,2232561.0,2233110.0,84.60014855162169,1.2778308487950503,?,0.46553446553446554
output/res50k.genus.seq600.k33.arff-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F1,1,2,weka.classifiers.trees.RandomForest,'-I 10 -K 0 -S 1 -num-slots 2',1116839470751428698,2.01411281529E7,4039.0,4038.0,2899.0,1139.0,0.0,71.79296681525507,28.207033184744922,0.0,0.7158886875776409,0.0023487083720392854,0.03183837955617494,55.04245109574938,68.94125378125025,33113.353105814705,652895.6136216064,-619782.2605157917,8.200434152009585,161.68786865319623,-153.48743450118664,23444.881595765637,5.806062802319375,282256.55956613994,1.0,14.0,0.0027335984095427437,11.0,0.9972664015904572,4013.0,0.0,0.0,0.56,1.0,0.717948717948718,0.7473079585356067,0.9999467480829309,0.9785714285714285,0.7179296681525508,0.0019667129331017116,0.9980332870668992,0.28207033184744923,0.7365568503426679,0.7179296681525508,0.7007045040550731,0.7117822685151612,0.9227929583634471,0.7223262999477981,0.6195968479583196,0.7179296681525508,2.913,0.49,0.09727899999999999,0.47584899999999997,6.8997484E7,2233110.0,2232561.0,84.9925705794948,1.2705478214473085,?,0.45258944208156116
